2024/07/26 05:42:55,15.6
2024/07/26 05:43:00,26.4
2024/07/26 05:43:05,27.9
2024/07/26 05:43:10,22.1
2024/07/26 05:43:15,19.3
2024/07/26 05:43:20,27.7
2024/07/26 05:43:25,32.8
2024/07/26 05:43:30,32.2
2024/07/26 05:43:35,30.9
2024/07/26 05:43:40,33.2
2024/07/26 05:43:45,29.6
2024/07/26 05:43:50,16.2
2024/07/26 05:43:55,31.1
2024/07/26 05:44:00,19.0
2024/07/26 05:44:05,19.2
2024/07/26 05:44:10,16.4
2024/07/26 05:44:15,16.5
2024/07/26 05:44:20,21.9
2024/07/26 05:44:25,22.8
2024/07/26 05:44:30,26.0
2024/07/26 05:44:35,33.7
2024/07/26 05:44:40,33.7
2024/07/26 05:44:45,22.9
2024/07/26 05:44:50,18.1
2024/07/26 05:44:55,20.3
2024/07/26 05:45:00,25.2
2024/07/26 05:45:05,23.6
2024/07/26 05:45:10,20.9
2024/07/26 05:45:15,24.0
2024/07/26 05:45:20,33.2
2024/07/26 05:45:25,33.1
2024/07/26 05:45:30,22.3
2024/07/26 05:45:35,17.2
2024/07/26 05:45:40,27.3
2024/07/26 05:45:45,21.8
2024/07/26 05:45:50,15.2
2024/07/26 05:45:55,20.3
2024/07/26 05:46:00,34.6
2024/07/26 05:46:05,28.8
2024/07/26 05:46:10,33.8
2024/07/26 05:46:15,29.5
2024/07/26 05:46:20,15.4
2024/07/26 05:46:25,32.5
2024/07/26 05:46:30,30.2
2024/07/26 05:46:35,34.1
2024/07/26 05:46:40,33.1
2024/07/26 05:46:45,15.6
2024/07/26 05:46:50,19.8
2024/07/26 05:46:55,33.4
2024/07/26 05:47:00,17.9
2024/07/26 05:47:05,18.5
2024/07/26 05:47:10,32.1
2024/07/26 05:47:15,33.5
2024/07/26 05:47:20,33.8
2024/07/26 05:47:25,24.3
2024/07/26 05:47:30,25.7
2024/07/26 05:47:35,26.2
2024/07/26 05:47:40,29.2
2024/07/26 05:47:45,22.8
2024/07/26 05:47:50,33.6
2024/07/26 05:47:55,29.6
2024/07/26 05:48:00,20.7
2024/07/26 05:48:05,16.2
2024/07/26 05:48:10,29.6
2024/07/26 05:48:15,27.1
2024/07/26 05:48:20,29.2
2024/07/26 05:48:25,19.2
2024/07/26 05:48:30,23.4
2024/07/26 05:48:35,16.7
2024/07/26 05:48:40,27.8
2024/07/26 05:48:45,24.5
2024/07/26 05:48:50,33.0
2024/07/26 05:48:55,17.8
2024/07/26 05:49:00,34.7
2024/07/26 05:49:05,24.6
2024/07/26 05:49:10,24.6
2024/07/26 05:49:15,25.8
2024/07/26 05:49:20,17.8
2024/07/26 05:49:25,17.8
2024/07/26 05:49:30,29.2
2024/07/26 05:49:35,29.6
2024/07/26 05:49:40,24.0
2024/07/26 05:49:45,33.2
2024/07/26 05:49:50,23.5
2024/07/26 05:49:55,24.7
2024/07/26 05:50:00,25.2
2024/07/26 05:50:05,17.5
2024/07/26 05:50:10,20.9
2024/07/26 05:50:15,29.9
2024/07/26 05:50:20,17.9
2024/07/26 05:50:25,32.4
2024/07/26 05:50:30,34.2
2024/07/26 05:50:35,15.9
2024/07/26 05:50:40,25.8
2024/07/26 05:50:45,22.4
2024/07/26 05:50:50,28.0
2024/07/26 05:50:55,17.8
2024/07/26 05:51:00,16.9
2024/07/26 05:51:05,15.6
2024/07/26 05:51:10,15.7
2024/07/26 05:51:15,30.4
2024/07/26 05:51:20,33.7
2024/07/26 05:51:25,27.6
2024/07/26 05:51:30,24.8
2024/07/26 05:51:35,34.8
2024/07/26 05:51:40,17.8
2024/07/26 05:51:45,22.6
2024/07/26 05:51:50,29.4
2024/07/26 05:51:55,31.0
2024/07/26 05:52:00,26.5
2024/07/26 05:52:05,17.8
2024/07/26 05:52:10,16.5
2024/07/26 05:52:15,15.2
2024/07/26 05:52:20,25.6
2024/07/26 05:52:25,18.5
2024/07/26 05:52:30,33.8
2024/07/26 05:52:35,28.5
2024/07/26 05:52:40,18.1
2024/07/26 05:52:45,25.3
2024/07/26 05:52:50,27.9
2024/07/26 05:52:55,32.2
2024/07/26 05:53:00,16.1
2024/07/26 05:53:05,27.2
2024/07/26 05:53:10,21.3
2024/07/26 05:53:15,34.7
2024/07/26 05:53:20,30.1
2024/07/26 05:53:25,21.0
2024/07/26 05:53:30,25.6
2024/07/26 05:53:35,20.4
2024/07/26 05:53:40,34.7
2024/07/26 05:53:45,27.9
2024/07/26 05:53:50,22.1
2024/07/26 05:53:55,25.0
2024/07/26 05:54:00,32.7
2024/07/26 05:54:05,23.9
2024/07/26 05:54:10,18.3
2024/07/26 05:54:15,20.5
2024/07/26 05:54:20,27.8
2024/07/26 05:54:25,19.9
2024/07/26 05:54:30,25.2
2024/07/26 05:54:35,27.1
2024/07/26 05:54:40,19.5
2024/07/26 05:54:45,34.3
2024/07/26 05:54:50,28.5
2024/07/26 05:54:55,29.8
2024/07/26 05:55:00,17.8
2024/07/26 05:55:05,33.7
2024/07/26 05:55:10,23.6
2024/07/26 05:55:15,27.5
2024/07/26 05:55:20,23.3
2024/07/26 05:55:25,23.2
2024/07/26 05:55:30,28.0
2024/07/26 05:55:35,27.1
2024/07/26 05:55:40,32.9
2024/07/26 05:55:45,16.7
2024/07/26 05:55:50,18.9
2024/07/26 05:55:55,22.0
2024/07/26 05:56:00,21.1
2024/07/26 05:56:05,26.7
2024/07/26 05:56:10,28.9
2024/07/26 05:56:15,27.0
2024/07/26 05:56:20,16.8
2024/07/26 05:56:25,33.0
2024/07/26 05:56:30,29.6
2024/07/26 05:56:35,28.4
2024/07/26 05:56:40,31.4
2024/07/26 05:56:45,22.0
2024/07/26 05:56:50,28.5
2024/07/26 05:56:55,33.0
2024/07/26 05:57:00,30.6
2024/07/26 05:57:05,25.6
2024/07/26 05:57:10,15.4
2024/07/26 05:57:15,18.3
2024/07/26 05:57:20,24.5
2024/07/26 05:57:25,27.2
2024/07/26 05:57:30,19.4
2024/07/26 05:57:35,16.7
2024/07/26 05:57:40,27.4
2024/07/26 05:57:45,23.5
2024/07/26 05:57:50,19.4
2024/07/26 05:57:55,34.3
2024/07/26 05:58:00,33.8
2024/07/26 05:58:05,16.7
2024/07/26 05:58:10,34.2
2024/07/26 05:58:15,32.0
2024/07/26 05:58:20,31.8
2024/07/26 05:58:25,16.7
2024/07/26 05:58:30,29.7
2024/07/26 05:58:35,18.2
2024/07/26 05:58:40,21.2
2024/07/26 05:58:45,25.1
2024/07/26 05:58:50,17.4
2024/07/26 05:58:55,33.5
2024/07/26 05:59:00,21.5
2024/07/26 05:59:05,22.5
2024/07/26 05:59:10,16.0
2024/07/26 05:59:15,18.3
2024/07/26 05:59:20,31.6
2024/07/26 05:59:25,22.8
2024/07/26 05:59:30,16.2
2024/07/26 05:59:35,21.1
2024/07/26 05:59:40,17.6
2024/07/26 05:59:45,18.9
2024/07/26 05:59:50,20.6
2024/07/26 05:59:55,28.4
2024/07/26 06:00:00,25.0
2024/07/26 06:00:05,21.5
2024/07/26 06:00:10,26.7
2024/07/26 06:00:15,24.8
2024/07/26 06:00:20,27.1
2024/07/26 06:00:25,30.9
2024/07/26 06:00:30,16.9
2024/07/26 06:00:35,33.9
2024/07/26 06:00:40,27.2
2024/07/26 06:00:45,18.6
2024/07/26 06:00:50,29.7
2024/07/26 06:00:55,19.9
2024/07/26 06:01:00,15.6
2024/07/26 06:01:05,19.1
2024/07/26 06:01:10,19.9
2024/07/26 06:01:15,16.6
2024/07/26 06:01:20,30.4
2024/07/26 06:01:25,18.3
2024/07/26 06:01:30,33.3
2024/07/26 06:01:35,33.4
2024/07/26 06:01:40,27.4
2024/07/26 06:01:45,20.3
2024/07/26 06:01:50,16.3
2024/07/26 06:01:55,24.8
2024/07/26 06:02:00,29.8
2024/07/26 06:02:05,26.7
2024/07/26 06:02:10,21.5
2024/07/26 06:02:15,28.2
2024/07/26 06:02:20,18.1
2024/07/26 06:02:25,27.2
2024/07/26 06:02:30,35.0
2024/07/26 06:02:35,19.0
2024/07/26 06:02:40,16.6
2024/07/26 06:02:45,33.1
2024/07/26 06:02:50,25.2
2024/07/26 06:02:55,23.7
2024/07/26 06:03:00,34.9
2024/07/26 06:03:05,25.3
2024/07/26 06:03:10,18.3
2024/07/26 06:03:15,28.1
2024/07/26 06:03:20,31.3
2024/07/26 06:03:25,17.5
2024/07/26 06:03:30,19.7
2024/07/26 06:03:35,30.2
2024/07/26 06:03:40,29.2
2024/07/26 06:03:45,17.6
2024/07/26 06:03:50,32.6
2024/07/26 06:03:55,22.3
2024/07/26 06:04:00,16.3
2024/07/26 06:04:05,18.6
2024/07/26 06:04:10,29.6
2024/07/26 06:04:15,24.5
2024/07/26 06:04:20,32.4
2024/07/26 06:04:25,34.2
2024/07/26 06:04:30,33.7
2024/07/26 06:04:35,22.3
2024/07/26 06:04:40,35.0
2024/07/26 06:04:45,17.4
2024/07/26 06:04:50,16.2
2024/07/26 06:04:55,26.9
2024/07/26 06:05:00,26.8
2024/07/26 06:05:05,16.6
2024/07/26 06:05:10,25.2
2024/07/26 06:05:15,27.5
2024/07/26 06:05:20,22.5
2024/07/26 06:05:25,29.5
2024/07/26 06:05:30,33.5
2024/07/26 06:05:35,17.1
2024/07/26 06:05:40,15.0
2024/07/26 06:05:45,22.5
2024/07/26 06:05:50,28.7
2024/07/26 06:05:55,16.4
2024/07/26 06:06:00,24.7
2024/07/26 06:06:05,32.2
2024/07/26 06:06:10,34.7
2024/07/26 06:06:15,32.8
2024/07/26 06:06:20,20.3
2024/07/26 06:06:25,15.7
2024/07/26 06:06:30,30.0
2024/07/26 06:06:35,27.6
2024/07/26 06:06:40,21.3
2024/07/26 06:06:45,18.2
2024/07/26 06:06:50,20.8
2024/07/26 06:06:55,29.0
2024/07/26 06:07:00,20.5
2024/07/26 06:07:05,30.3
2024/07/26 06:07:10,20.0
2024/07/26 06:07:15,23.8
2024/07/26 06:07:20,34.1
2024/07/26 06:07:25,26.9
2024/07/26 06:07:30,15.1
2024/07/26 06:07:35,30.3
2024/07/26 06:07:40,27.1
2024/07/26 06:07:45,23.0
2024/07/26 06:07:50,27.5
2024/07/26 06:07:55,27.4
2024/07/26 06:08:00,23.4
2024/07/26 06:08:05,33.0
2024/07/26 06:08:10,27.1
2024/07/26 06:08:15,21.7
2024/07/26 06:08:20,34.7
2024/07/26 06:08:25,23.4
2024/07/26 06:08:30,18.3
2024/07/26 06:08:35,17.6
2024/07/26 06:08:40,23.6
2024/07/26 06:08:45,18.6
2024/07/26 06:08:50,33.8
2024/07/26 06:08:55,30.3
2024/07/26 06:09:00,33.2
2024/07/26 06:09:05,33.4
2024/07/26 06:09:10,18.6
2024/07/26 06:09:15,15.5
2024/07/26 06:09:20,27.3
2024/07/26 06:09:25,22.0
2024/07/26 06:09:30,16.8
2024/07/26 06:09:35,22.4
2024/07/26 06:09:40,23.2
2024/07/26 06:09:45,34.4
2024/07/26 06:09:50,32.2
2024/07/26 06:09:55,19.1
2024/07/26 06:10:00,24.3
2024/07/26 06:10:05,22.2
2024/07/26 06:10:10,27.6
2024/07/26 06:10:15,27.5
2024/07/26 06:10:20,33.9
2024/07/26 06:10:25,32.4
2024/07/26 06:10:30,33.6
2024/07/26 06:10:35,32.9
2024/07/26 06:10:40,23.1
2024/07/26 06:10:45,23.7
2024/07/26 06:10:50,35.0
2024/07/26 06:10:55,32.3
2024/07/26 06:11:00,30.6
2024/07/26 06:11:05,25.7
2024/07/26 06:11:10,19.5
2024/07/26 06:11:15,30.2
2024/07/26 06:11:20,25.7
2024/07/26 06:11:25,19.2
2024/07/26 06:11:30,26.2
2024/07/26 06:11:35,15.0
2024/07/26 06:11:40,15.1
2024/07/26 06:11:45,20.6
2024/07/26 06:11:50,21.1
2024/07/26 06:11:55,22.4
2024/07/26 06:12:00,18.9
2024/07/26 06:12:05,18.0
2024/07/26 06:12:10,19.7
2024/07/26 06:12:15,26.1
2024/07/26 06:12:20,29.2
2024/07/26 06:12:25,29.8
2024/07/26 06:12:30,16.3
2024/07/26 06:12:35,27.0
2024/07/26 06:12:40,27.2
2024/07/26 06:12:45,15.8
2024/07/26 06:12:50,18.9
2024/07/26 06:12:55,23.1
2024/07/26 06:13:00,24.1
2024/07/26 06:13:05,33.1
2024/07/26 06:13:10,27.5
2024/07/26 06:13:15,24.8
2024/07/26 06:13:20,19.3
2024/07/26 06:13:25,25.1
2024/07/26 06:13:30,15.3
2024/07/26 06:13:35,33.6
2024/07/26 06:13:40,17.2
2024/07/26 06:13:45,22.8
2024/07/26 06:13:50,17.4
2024/07/26 06:13:55,20.9
2024/07/26 06:14:00,29.9
2024/07/26 06:14:05,19.0
2024/07/26 06:14:10,30.5
2024/07/26 06:14:15,34.1
2024/07/26 06:14:20,31.3
2024/07/26 06:14:25,21.2
2024/07/26 06:14:30,29.1
2024/07/26 06:14:35,15.5
2024/07/26 06:14:40,20.1
2024/07/26 06:14:45,28.5
2024/07/26 06:14:50,28.1
2024/07/26 06:14:55,16.5
2024/07/26 06:15:00,34.4
2024/07/26 06:15:05,30.0
2024/07/26 06:15:10,19.2
2024/07/26 06:15:15,23.9
2024/07/26 06:15:20,34.2
2024/07/26 06:15:25,32.4
2024/07/26 06:15:30,19.6
2024/07/26 06:15:35,32.7
2024/07/26 06:15:40,31.5
2024/07/26 06:15:45,22.9
2024/07/26 06:15:50,31.7
2024/07/26 06:15:55,34.2
2024/07/26 06:16:00,20.2
2024/07/26 06:16:05,25.1
2024/07/26 06:16:10,21.0
2024/07/26 06:16:15,23.9
2024/07/26 06:16:20,24.8
2024/07/26 06:16:25,23.6
2024/07/26 06:16:30,29.5
2024/07/26 06:16:35,27.3
2024/07/26 06:16:40,33.5
2024/07/26 06:16:45,27.4
2024/07/26 06:16:50,31.5
2024/07/26 06:16:55,31.5
2024/07/26 06:17:00,26.3
2024/07/26 06:17:05,18.9
2024/07/26 06:17:10,20.9
2024/07/26 06:17:15,33.6
2024/07/26 06:17:20,19.6
2024/07/26 06:17:25,33.9
2024/07/26 06:17:30,15.4
2024/07/26 06:17:35,19.1
2024/07/26 06:17:40,19.0
2024/07/26 06:17:45,33.7
2024/07/26 06:17:50,31.6
2024/07/26 06:17:55,27.2
2024/07/26 06:18:00,30.7
2024/07/26 06:18:05,32.7
2024/07/26 06:18:10,16.0
2024/07/26 06:18:15,19.7
2024/07/26 06:18:20,34.9
2024/07/26 06:18:25,22.4
2024/07/26 06:18:30,32.8
2024/07/26 06:18:35,20.2
2024/07/26 06:18:40,19.7
2024/07/26 06:18:45,17.0
2024/07/26 06:18:50,22.4
2024/07/26 06:18:55,19.0
2024/07/26 06:19:00,32.1
2024/07/26 06:19:05,28.7
2024/07/26 06:19:10,21.2
2024/07/26 06:19:15,32.6
2024/07/26 06:19:20,31.2
2024/07/26 06:19:25,28.4
2024/07/26 06:19:30,29.5
2024/07/26 06:19:35,25.8
2024/07/26 06:19:40,30.1
2024/07/26 06:19:45,31.0
2024/07/26 06:19:50,15.0
2024/07/26 06:19:55,30.1
2024/07/26 06:20:00,29.0
2024/07/26 06:20:05,33.6
2024/07/26 06:20:10,31.6
2024/07/26 06:20:15,19.4
2024/07/26 06:20:20,31.8
2024/07/26 06:20:25,31.1
2024/07/26 06:20:30,15.5
2024/07/26 06:20:35,34.1
2024/07/26 06:20:40,34.9
2024/07/26 06:20:45,32.5
2024/07/26 06:20:50,17.3
2024/07/26 06:20:55,27.8
2024/07/26 06:21:00,34.8
2024/07/26 06:21:05,21.1
2024/07/26 06:21:10,16.5
2024/07/26 06:21:15,21.7
2024/07/26 06:21:20,18.0
2024/07/26 06:21:25,19.5
2024/07/26 06:21:30,26.9
2024/07/26 06:21:35,17.4
2024/07/26 06:21:40,30.1
2024/07/26 06:21:45,29.7
2024/07/26 06:21:50,29.3
2024/07/26 06:21:55,16.1
2024/07/26 06:22:00,18.9
2024/07/26 06:22:05,16.1
2024/07/26 06:22:10,25.0
2024/07/26 06:22:15,17.8
2024/07/26 06:22:20,19.5
2024/07/26 06:22:25,26.9
2024/07/26 06:22:30,33.3
2024/07/26 06:22:35,33.6
2024/07/26 06:22:40,19.6
2024/07/26 06:22:45,30.0
2024/07/26 06:22:50,17.4
2024/07/26 06:22:55,28.1
2024/07/26 06:23:00,32.3
2024/07/26 06:23:05,15.9
2024/07/26 06:23:10,25.5
2024/07/26 06:23:15,17.9
2024/07/26 06:23:20,30.9
2024/07/26 06:23:25,33.6
2024/07/26 06:23:30,24.1
2024/07/26 06:23:35,30.3
2024/07/26 06:23:40,28.0
2024/07/26 06:23:45,23.3
2024/07/26 06:23:50,30.1
2024/07/26 06:23:55,26.9
2024/07/26 06:24:00,16.1
2024/07/26 06:24:05,16.8
2024/07/26 06:24:10,26.8
2024/07/26 06:24:15,22.8
2024/07/26 06:24:20,22.3
2024/07/26 06:24:25,32.1
2024/07/26 06:24:30,16.2
2024/07/26 06:24:35,27.9
2024/07/26 06:24:40,34.4
2024/07/26 06:24:45,23.6
2024/07/26 06:24:50,15.4
2024/07/26 06:24:55,30.0
2024/07/26 06:25:00,19.5
2024/07/26 06:25:05,17.8
2024/07/26 06:25:10,19.2
2024/07/26 06:25:15,34.5
2024/07/26 06:25:20,33.1
2024/07/26 06:25:25,34.9
2024/07/26 06:25:30,20.6
2024/07/26 06:25:35,25.0
2024/07/26 06:25:40,24.9
2024/07/26 06:25:45,24.0
2024/07/26 06:25:50,27.7
2024/07/26 06:25:55,18.8
2024/07/26 06:26:00,19.4
2024/07/26 06:26:05,20.3
2024/07/26 06:26:10,15.3
2024/07/26 06:26:15,26.3
2024/07/26 06:26:20,31.6
2024/07/26 06:26:25,23.7
2024/07/26 06:26:30,16.0
2024/07/26 06:26:35,30.6
2024/07/26 06:26:40,29.4
2024/07/26 06:26:45,26.5
2024/07/26 06:26:50,29.2
2024/07/26 06:26:55,28.6
2024/07/26 06:27:00,30.2
2024/07/26 06:27:05,30.2
2024/07/26 06:27:10,34.0
2024/07/26 06:27:15,21.6
2024/07/26 06:27:20,21.4
2024/07/26 06:27:25,35.0
2024/07/26 06:27:30,30.2
2024/07/26 06:27:35,17.4
2024/07/26 06:27:40,15.9
2024/07/26 06:27:45,19.9
2024/07/26 06:27:50,21.5
2024/07/26 06:27:55,25.4
2024/07/26 06:28:00,17.2
2024/07/26 06:28:05,20.8
2024/07/26 06:28:10,28.2
2024/07/26 06:28:15,27.9
2024/07/26 06:28:20,21.7
2024/07/26 06:28:25,28.1
2024/07/26 06:28:30,25.1
2024/07/26 06:28:35,29.8
2024/07/26 06:28:40,26.0
2024/07/26 06:28:45,21.6
2024/07/26 06:28:50,23.8
2024/07/26 06:28:55,26.0
2024/07/26 06:29:00,23.7
2024/07/26 06:29:05,30.6
2024/07/26 06:29:10,32.8
2024/07/26 06:29:15,15.9
2024/07/26 06:29:20,27.3
2024/07/26 06:29:25,16.2
2024/07/26 06:29:30,15.7
2024/07/26 06:29:35,19.7
2024/07/26 06:29:40,25.8
2024/07/26 06:29:45,21.9
2024/07/26 06:29:50,27.7
2024/07/26 06:29:55,34.7
2024/07/26 06:30:00,16.3
2024/07/26 06:30:05,20.8
2024/07/26 06:30:10,19.5
2024/07/26 06:30:15,17.6
2024/07/26 06:30:20,15.9
2024/07/26 06:30:25,19.7
2024/07/26 06:30:30,32.5
2024/07/26 06:30:35,30.6
2024/07/26 06:30:40,32.0
2024/07/26 06:30:45,20.9
2024/07/26 06:30:50,22.8
2024/07/26 06:30:55,15.5
2024/07/26 06:31:00,34.6
2024/07/26 06:31:05,18.6
2024/07/26 06:31:10,32.8
2024/07/26 06:31:15,29.7
2024/07/26 06:31:20,16.0
2024/07/26 06:31:25,17.1
2024/07/26 06:31:30,24.1
2024/07/26 06:31:35,25.0
2024/07/26 06:31:40,25.0
2024/07/26 06:31:45,32.4
2024/07/26 06:31:50,34.4
2024/07/26 06:31:55,28.8
2024/07/26 06:32:00,28.4
2024/07/26 06:32:05,23.7
2024/07/26 06:32:10,28.5
2024/07/26 06:32:15,20.7
2024/07/26 06:32:20,15.2
2024/07/26 06:32:25,28.9
2024/07/26 06:32:30,17.5
2024/07/26 06:32:35,30.4
2024/07/26 06:32:40,17.7
2024/07/26 06:32:45,25.5
2024/07/26 06:32:50,17.1
2024/07/26 06:32:55,30.4
2024/07/26 06:33:00,30.7
2024/07/26 06:33:05,21.9
2024/07/26 06:33:10,25.1
2024/07/26 06:33:15,25.2
2024/07/26 06:33:20,30.6
2024/07/26 06:33:25,22.2
2024/07/26 06:33:30,25.9
2024/07/26 06:33:35,31.5
2024/07/26 06:33:40,20.8
2024/07/26 06:33:45,32.5
2024/07/26 06:33:50,16.5
2024/07/26 06:33:55,29.0
2024/07/26 06:34:00,30.6
2024/07/26 06:34:05,20.7
2024/07/26 06:34:10,15.8
2024/07/26 06:34:15,17.7
2024/07/26 06:34:20,23.9
2024/07/26 06:34:25,34.3
2024/07/26 06:34:30,24.6
2024/07/26 06:34:35,21.8
2024/07/26 06:34:40,19.8
2024/07/26 06:34:45,34.2
2024/07/26 06:34:50,27.7
2024/07/26 06:34:55,17.9
2024/07/26 06:35:00,25.7
2024/07/26 06:35:05,25.8
2024/07/26 06:35:10,29.9
2024/07/26 06:35:15,31.8
2024/07/26 06:35:20,17.9
2024/07/26 06:35:25,19.0
2024/07/26 06:35:30,29.4
2024/07/26 06:35:35,23.5
2024/07/26 06:35:40,29.6
2024/07/26 06:35:45,15.7
2024/07/26 06:35:50,19.5
2024/07/26 06:35:55,32.8
2024/07/26 06:36:00,20.8
2024/07/26 06:36:05,18.5
2024/07/26 06:36:10,34.9
2024/07/26 06:36:15,30.3
2024/07/26 06:36:20,20.0
2024/07/26 06:36:25,33.5
2024/07/26 06:36:30,24.0
2024/07/26 06:36:35,29.6
2024/07/26 06:36:40,17.0
2024/07/26 06:36:45,31.8
2024/07/26 06:36:50,19.0
2024/07/26 06:36:55,27.6
2024/07/26 06:37:00,28.0
2024/07/26 06:37:05,21.2
2024/07/26 06:37:10,17.3
2024/07/26 06:37:15,34.4
2024/07/26 06:37:20,25.5
2024/07/26 06:37:25,23.7
2024/07/26 06:37:30,15.9
2024/07/26 06:37:35,28.4
2024/07/26 06:37:40,30.9
2024/07/26 06:37:45,20.3
2024/07/26 06:37:50,23.5
2024/07/26 06:37:55,16.2
2024/07/26 06:38:00,32.5
2024/07/26 06:38:05,30.1
2024/07/26 06:38:10,21.7
2024/07/26 06:38:15,15.8
2024/07/26 06:38:20,34.0
2024/07/26 06:38:25,29.1
2024/07/26 06:38:30,26.8
2024/07/26 06:38:35,30.3
2024/07/26 06:38:40,16.7
2024/07/26 06:38:45,23.1
2024/07/26 06:38:50,30.5
2024/07/26 06:38:55,18.2
2024/07/26 06:39:00,20.1
2024/07/26 06:39:05,33.0
2024/07/26 06:39:10,29.9
2024/07/26 06:39:15,31.5
2024/07/26 06:39:20,22.6
2024/07/26 06:39:25,24.7
2024/07/26 06:39:30,28.7
2024/07/26 06:39:35,22.1
2024/07/26 06:39:40,30.7
2024/07/26 06:39:45,21.5
2024/07/26 06:39:50,26.3
2024/07/26 06:39:55,34.6
2024/07/26 06:40:00,22.5
2024/07/26 06:40:05,21.1
2024/07/26 06:40:10,23.3
2024/07/26 06:40:15,25.6
2024/07/26 06:40:20,23.9
2024/07/26 06:40:25,31.5
2024/07/26 06:40:30,19.7
2024/07/26 06:40:35,21.7
2024/07/26 06:40:40,23.7
2024/07/26 06:40:45,17.2
2024/07/26 06:40:50,28.9
2024/07/26 06:40:55,22.4
2024/07/26 06:41:00,20.6
2024/07/26 06:41:05,25.0
2024/07/26 06:41:10,22.1
2024/07/26 06:41:15,17.1
2024/07/26 06:41:20,24.9
2024/07/26 06:41:25,29.7
2024/07/26 06:41:30,33.1
2024/07/26 06:41:35,33.2
2024/07/26 06:41:40,26.2
2024/07/26 06:41:45,16.4
2024/07/26 06:41:50,28.0
2024/07/26 06:41:55,34.1
2024/07/26 06:42:00,24.8
2024/07/26 06:42:05,19.4
2024/07/26 06:42:10,27.3
2024/07/26 06:42:15,28.5
2024/07/26 06:42:20,32.8
2024/07/26 06:42:25,24.7
2024/07/26 06:42:30,19.1
2024/07/26 06:42:35,29.9
2024/07/26 06:42:40,32.4
2024/07/26 06:42:45,15.4
2024/07/26 06:42:50,29.9
2024/07/26 06:42:55,24.2
2024/07/26 06:43:00,34.2
2024/07/26 06:43:05,27.0
2024/07/26 06:43:10,20.2
2024/07/26 06:43:15,26.8
2024/07/26 06:43:20,17.1
2024/07/26 06:43:25,20.8
2024/07/26 06:43:30,25.3
2024/07/26 06:43:35,27.7
2024/07/26 06:43:40,17.3
2024/07/26 06:43:45,24.7
2024/07/26 06:43:50,15.2
2024/07/26 06:43:55,15.5
2024/07/26 06:44:00,25.5
2024/07/26 06:44:05,35.0
2024/07/26 06:44:10,19.6
2024/07/26 06:44:15,18.4
2024/07/26 06:44:20,17.3
2024/07/26 06:44:25,22.8
2024/07/26 06:44:30,16.2
2024/07/26 06:44:35,22.2
2024/07/26 06:44:40,15.5
2024/07/26 06:44:45,30.7
2024/07/26 06:44:50,28.5
2024/07/26 06:44:55,34.6
2024/07/26 06:45:00,31.9
2024/07/26 06:45:05,30.5
2024/07/26 06:45:10,20.4
2024/07/26 06:45:15,19.0
2024/07/26 06:45:20,15.7
2024/07/26 06:45:25,16.0
2024/07/26 06:45:30,15.1
2024/07/26 06:45:35,23.3
2024/07/26 06:45:40,20.3
2024/07/26 06:45:45,26.0
2024/07/26 06:45:50,31.4
2024/07/26 06:45:55,18.1
2024/07/26 06:46:00,26.7
2024/07/26 06:46:05,29.1
2024/07/26 06:46:10,27.8
2024/07/26 06:46:15,23.9
2024/07/26 06:46:20,34.1
2024/07/26 06:46:25,23.2
2024/07/26 06:46:30,19.5
2024/07/26 06:46:35,17.4
2024/07/26 06:46:40,19.5
2024/07/26 06:46:45,32.3
2024/07/26 06:46:50,18.9
2024/07/26 06:46:55,33.7
2024/07/26 06:47:00,27.7
2024/07/26 06:47:05,31.5
2024/07/26 06:47:10,16.6
2024/07/26 06:47:15,25.2
2024/07/26 06:47:20,34.9
2024/07/26 06:47:25,32.6
2024/07/26 06:47:30,22.0
2024/07/26 06:47:35,19.3
2024/07/26 06:47:40,32.1
2024/07/26 06:47:45,20.5
2024/07/26 06:47:50,19.5
2024/07/26 06:47:55,22.8
2024/07/26 06:48:00,21.6
2024/07/26 06:48:05,33.6
2024/07/26 06:48:10,15.7
2024/07/26 06:48:15,33.0
2024/07/26 06:48:20,17.6
2024/07/26 06:48:25,21.0
2024/07/26 06:48:30,29.9
2024/07/26 06:48:35,21.9
2024/07/26 06:48:40,23.4
2024/07/26 06:48:45,17.0
2024/07/26 06:48:50,15.0
2024/07/26 06:48:55,15.4
2024/07/26 06:49:00,27.5
2024/07/26 06:49:05,32.7
2024/07/26 06:49:10,15.3
2024/07/26 06:49:15,19.6
2024/07/26 06:49:20,19.5
2024/07/26 06:49:25,34.2
2024/07/26 06:49:30,28.6
2024/07/26 06:49:35,16.1
2024/07/26 06:49:40,31.5
2024/07/26 06:49:45,34.0
2024/07/26 06:49:50,32.5
2024/07/26 06:49:55,29.5
2024/07/26 06:50:00,17.6
2024/07/26 06:50:05,26.7
2024/07/26 06:50:10,31.2
2024/07/26 06:50:15,20.1
2024/07/26 06:50:20,24.0
2024/07/26 06:50:25,17.2
2024/07/26 06:50:30,32.7
2024/07/26 06:50:35,33.5
2024/07/26 06:50:40,33.3
2024/07/26 06:50:45,28.2
2024/07/26 06:50:50,21.3
2024/07/26 06:50:55,29.2
2024/07/26 06:51:00,28.8
2024/07/26 06:51:05,22.0
2024/07/26 06:51:10,19.9
2024/07/26 06:51:15,31.4
2024/07/26 06:51:20,22.0
2024/07/26 06:51:25,18.6
